Event Time, Symbol, Aggregate Trade ID, Price, Quantity, First Trade ID, Trade Time, Is Buyer Maker
1739158621014, WIFUSDT, 0.6607, 1151.2, 22:37:01, True
1739158621090, WIFUSDT, 0.6609, 113.3, 22:37:01, True
1739158621122, WIFUSDT, 0.661, 8.2, 22:37:01, False
1739158621211, WIFUSDT, 0.6611, 607.5, 22:37:01, False
1739158621300, WIFUSDT, 0.6612, 3425.0, 22:37:01, False
1739158621308, WIFUSDT, 0.6613, 3064.3, 22:37:01, False
1739158621320, WIFUSDT, 0.6612, 181.4, 22:37:01, True
1739158621473, WIFUSDT, 0.6615, 1773.5, 22:37:01, False
1739158621597, WIFUSDT, 0.6615, 245.4, 22:37:01, True
1739158621730, WIFUSDT, 0.6614, 1152.6, 22:37:01, True
1739158622083, WIFUSDT, 0.6613, 1257.2, 22:37:02, True
1739158622100, WIFUSDT, 0.6612, 1090.6, 22:37:02, True
1739158622149, WIFUSDT, 0.6611, 3012.0, 22:37:02, True
1739158622211, WIFUSDT, 0.661, 1328.0, 22:37:02, True
1739158622235, WIFUSDT, 0.6609, 366.9, 22:37:02, True
1739158622457, WIFUSDT, 0.6609, 692.3, 22:37:02, False
1739158622525, WIFUSDT, 0.661, 15.2, 22:37:02, False
1739158622944, WIFUSDT, 0.661, 133.1, 22:37:02, True
1739158623053, WIFUSDT, 0.6609, 1799.4, 22:37:03, True
1739158623089, WIFUSDT, 0.6608, 1254.7, 22:37:03, True
1739158623101, WIFUSDT, 0.6607, 1141.4, 22:37:03, True
1739158623131, WIFUSDT, 0.6606, 1871.3, 22:37:03, True
1739158623165, WIFUSDT, 0.6606, 9.1, 22:37:03, False
1739158623237, WIFUSDT, 0.6605, 757.0, 22:37:03, True
1739158623355, WIFUSDT, 0.6605, 498.2, 22:37:03, False
1739158623465, WIFUSDT, 0.6606, 474.6, 22:37:03, False
1739158623494, WIFUSDT, 0.6607, 2552.0, 22:37:03, False
1739158623580, WIFUSDT, 0.6608, 4228.5, 22:37:03, False
1739158623596, WIFUSDT, 0.6609, 788.5, 22:37:03, False
1739158623775, WIFUSDT, 0.6608, 15.2, 22:37:03, True
1739158623825, WIFUSDT, 0.6607, 31.0, 22:37:03, True
1739158623975, WIFUSDT, 0.6608, 79.5, 22:37:03, True
1739158624072, WIFUSDT, 0.6607, 3030.0, 22:37:04, True
1739158624129, WIFUSDT, 0.6607, 181.2, 22:37:04, False
1739158624240, WIFUSDT, 0.6608, 30.6, 22:37:04, False
1739158624399, WIFUSDT, 0.6609, 1952.1, 22:37:04, False
1739158624403, WIFUSDT, 0.6609, 1135.5, 22:37:04, True
1739158624453, WIFUSDT, 0.661, 1097.4, 22:37:04, False
1739158624460, WIFUSDT, 0.6611, 2136.2, 22:37:04, False
1739158624538, WIFUSDT, 0.6612, 4082.0, 22:37:04, False
1739158624544, WIFUSDT, 0.6613, 3809.8, 22:37:04, False
1739158624576, WIFUSDT, 0.6614, 1997.9, 22:37:04, False
1739158624676, WIFUSDT, 0.6615, 5.5, 22:37:04, False
1739158624756, WIFUSDT, 0.6614, 325.0, 22:37:04, True
1739158624802, WIFUSDT, 0.6614, 540.2, 22:37:04, False
1739158624808, WIFUSDT, 0.6615, 1009.6, 22:37:04, False
1739158624818, WIFUSDT, 0.6616, 2868.6, 22:37:04, False
1739158624822, WIFUSDT, 0.6617, 6602.5, 22:37:04, False
1739158624832, WIFUSDT, 0.6618, 15317.8, 22:37:04, False
1739158624873, WIFUSDT, 0.6617, 5404.4, 22:37:04, True
1739158624933, WIFUSDT, 0.6618, 5655.0, 22:37:04, False
1739158624935, WIFUSDT, 0.6619, 4674.5, 22:37:04, False
1739158625061, WIFUSDT, 0.662, 4204.8, 22:37:05, False
1739158625114, WIFUSDT, 0.662, 4346.6, 22:37:05, True
1739158625230, WIFUSDT, 0.6621, 960.9, 22:37:05, False
1739158625449, WIFUSDT, 0.6622, 401.1, 22:37:05, False
1739158625501, WIFUSDT, 0.6623, 9369.2, 22:37:05, False
1739158625501, WIFUSDT, 0.6624, 1891.6, 22:37:05, False
1739158625501, WIFUSDT, 0.6625, 4692.7, 22:37:05, False
1739158625501, WIFUSDT, 0.6626, 373.9, 22:37:05, False
1739158625508, WIFUSDT, 0.6622, 44.0, 22:37:05, True
1739158625595, WIFUSDT, 0.6624, 150.7, 22:37:05, False
1739158625664, WIFUSDT, 0.6625, 1076.4, 22:37:05, True
1739158625664, WIFUSDT, 0.6624, 932.2, 22:37:05, True
1739158625701, WIFUSDT, 0.6625, 435.9, 22:37:05, True
1739158625806, WIFUSDT, 0.6626, 741.6, 22:37:05, False
1739158625816, WIFUSDT, 0.6627, 529.0, 22:37:05, False
1739158625832, WIFUSDT, 0.6628, 421.7, 22:37:05, False
1739158625943, WIFUSDT, 0.6628, 908.1, 22:37:05, False
1739158626045, WIFUSDT, 0.6628, 2405.8, 22:37:06, True
1739158626097, WIFUSDT, 0.6627, 3097.3, 22:37:06, True
1739158626130, WIFUSDT, 0.6626, 16745.1, 22:37:06, True
1739158626142, WIFUSDT, 0.6625, 2054.6, 22:37:06, True
1739158626264, WIFUSDT, 0.6625, 2182.1, 22:37:06, True
1739158626373, WIFUSDT, 0.6625, 5895.3, 22:37:06, False
1739158626450, WIFUSDT, 0.6626, 2489.4, 22:37:06, False
1739158626462, WIFUSDT, 0.6627, 7483.4, 22:37:06, False
1739158626529, WIFUSDT, 0.6628, 822.1, 22:37:06, False
1739158626529, WIFUSDT, 0.6629, 7533.5, 22:37:06, False
1739158626634, WIFUSDT, 0.6629, 2206.2, 22:37:06, False
1739158626640, WIFUSDT, 0.663, 2292.5, 22:37:06, False
1739158626657, WIFUSDT, 0.6631, 918.1, 22:37:06, False
1739158626797, WIFUSDT, 0.6632, 219.4, 22:37:06, False
1739158626833, WIFUSDT, 0.6631, 259.1, 22:37:06, True
1739158627004, WIFUSDT, 0.6631, 913.4, 22:37:07, True
1739158627004, WIFUSDT, 0.663, 1173.4, 22:37:07, True
1739158627163, WIFUSDT, 0.6631, 728.7, 22:37:07, False
1739158627354, WIFUSDT, 0.6632, 15.1, 22:37:07, False
1739158627397, WIFUSDT, 0.6633, 1716.8, 22:37:07, False
1739158627397, WIFUSDT, 0.6634, 3439.8, 22:37:07, False
1739158627397, WIFUSDT, 0.6635, 2387.5, 22:37:07, False
1739158627447, WIFUSDT, 0.6634, 661.5, 22:37:07, True
1739158627673, WIFUSDT, 0.6634, 1901.9, 22:37:07, False
1739158628167, WIFUSDT, 0.6634, 131.0, 22:37:08, False
1739158628183, WIFUSDT, 0.6635, 516.6, 22:37:08, False
1739158628332, WIFUSDT, 0.6636, 60.3, 22:37:08, False
1739158628369, WIFUSDT, 0.6635, 1667.2, 22:37:08, True
1739158628369, WIFUSDT, 0.6634, 8499.4, 22:37:08, True
1739158628369, WIFUSDT, 0.6633, 751.3, 22:37:08, True
1739158628461, WIFUSDT, 0.6636, 1450.3, 22:37:08, False
1739158628476, WIFUSDT, 0.6637, 5045.3, 22:37:08, False
1739158628522, WIFUSDT, 0.6638, 187.6, 22:37:08, False
1739158628533, WIFUSDT, 0.6638, 5197.7, 22:37:08, True
1739158628573, WIFUSDT, 0.6639, 11.2, 22:37:08, False
1739158628624, WIFUSDT, 0.6638, 327.1, 22:37:08, True
1739158628670, WIFUSDT, 0.6637, 2209.1, 22:37:08, True
1739158628689, WIFUSDT, 0.6638, 7156.1, 22:37:08, True
1739158628799, WIFUSDT, 0.6638, 30.3, 22:37:08, True
1739158628917, WIFUSDT, 0.6639, 1511.0, 22:37:08, False
1739158629001, WIFUSDT,297492539,0.6638,43573.6,1739158628946,True
1739158628946, WIFUSDT, 0.6638, 43573.6, 22:37:08, True
1739158628997, WIFUSDT, 0.6637, 22.7, 22:37:08, True
1739158629144, WIFUSDT, 0.6637, 818.6, 22:37:09, True
1739158629379, WIFUSDT, 0.6637, 2026.6, 22:37:09, True
1739158629515, WIFUSDT, 0.6638, 29.5, 22:37:09, False
1739158629524, WIFUSDT, 0.6638, 12904.9, 22:37:09, True
1739158629549, WIFUSDT, 0.6637, 36.8, 22:37:09, True
1739158629701, WIFUSDT, 0.6639, 4132.3, 22:37:09, False
1739158629710, WIFUSDT, 0.664, 7182.4, 22:37:09, False
1739158629831, WIFUSDT,297492548,0.6641,160098.4,1739158629768,False
1739158629768, WIFUSDT, 0.6641, 160098.4, 22:37:09, False
1739158629829, WIFUSDT, 0.6642, 2224.9, 22:37:09, False
1739158629829, WIFUSDT, 0.6643, 8302.0, 22:37:09, False
1739158629870, WIFUSDT, 0.6644, 2757.3, 22:37:09, False
1739158629964, WIFUSDT, 0.6644, 53.3, 22:37:09, True
1739158629991, WIFUSDT, 0.6645, 95.1, 22:37:09, False
1739158630006, WIFUSDT, 0.6644, 50.0, 22:37:10, True
1739158630011, WIFUSDT, 0.6643, 4522.1, 22:37:10, True
1739158630042, WIFUSDT, 0.6642, 1300.9, 22:37:10, True
1739158630116, WIFUSDT, 0.6641, 650.2, 22:37:10, True
1739158630193, WIFUSDT, 0.664, 500.0, 22:37:10, True
1739158630209, WIFUSDT, 0.6641, 362.4, 22:37:10, False
1739158630260, WIFUSDT, 0.6642, 16.2, 22:37:10, True
1739158630298, WIFUSDT, 0.6643, 1276.8, 22:37:10, False
1739158630637, WIFUSDT, 0.6645, 1.7, 22:37:10, False
1739158630673, WIFUSDT, 0.6644, 321.0, 22:37:10, True
1739158630714, WIFUSDT, 0.6645, 7.7, 22:37:10, False
1739158630771, WIFUSDT, 0.6644, 1338.8, 22:37:10, True
1739158630772, WIFUSDT, 0.6643, 5678.7, 22:37:10, True
1739158630779, WIFUSDT, 0.6642, 1946.9, 22:37:10, True
1739158630956, WIFUSDT, 0.6642, 816.2, 22:37:10, True
1739158631026, WIFUSDT, 0.6641, 1167.5, 22:37:11, True
1739158631026, WIFUSDT, 0.664, 10794.1, 22:37:11, True
1739158631026, WIFUSDT, 0.6639, 7002.9, 22:37:11, True
1739158631035, WIFUSDT, 0.664, 9.0, 22:37:11, True
1739158631035, WIFUSDT, 0.6639, 911.2, 22:37:11, True
1739158631049, WIFUSDT, 0.664, 8987.9, 22:37:11, False
1739158631134, WIFUSDT,297492575,0.664,27650.5,1739158631111,True
1739158631111, WIFUSDT, 0.664, 27650.5, 22:37:11, True
1739158631130, WIFUSDT, 0.6641, 19.7, 22:37:11, False
1739158631173, WIFUSDT, 0.6639, 1348.1, 22:37:11, True
1739158631282, WIFUSDT, 0.6638, 8.1, 22:37:11, True
1739158631300, WIFUSDT, 0.6639, 24.9, 22:37:11, False
1739158631327, WIFUSDT, 0.664, 1778.9, 22:37:11, False
1739158631488, WIFUSDT, 0.6641, 68.0, 22:37:11, False
1739158631510, WIFUSDT, 0.664, 2514.3, 22:37:11, True
1739158631515, WIFUSDT, 0.6639, 15.1, 22:37:11, True
1739158631783, WIFUSDT, 0.6638, 219.3, 22:37:11, True
1739158631783, WIFUSDT, 0.6637, 9792.6, 22:37:11, True
1739158631993, WIFUSDT, 0.6637, 78.3, 22:37:11, False
1739158632074, WIFUSDT, 0.6636, 3877.8, 22:37:12, True
1739158632074, WIFUSDT, 0.6635, 4898.7, 22:37:12, True
1739158632074, WIFUSDT, 0.6634, 13013.2, 22:37:12, True
1739158632143, WIFUSDT, 0.6635, 309.6, 22:37:12, True
1739158632193, WIFUSDT, 0.6634, 70.0, 22:37:12, True
1739158632193, WIFUSDT, 0.6635, 634.1, 22:37:12, False
1739158632305, WIFUSDT, 0.6635, 11.4, 22:37:12, False
1739158632407, WIFUSDT, 0.6634, 2034.6, 22:37:12, True
1739158632525, WIFUSDT, 0.6634, 756.9, 22:37:12, False
1739158632581, WIFUSDT, 0.6635, 3.2, 22:37:12, False
1739158632672, WIFUSDT, 0.6634, 1212.3, 22:37:12, True
1739158632675, WIFUSDT, 0.6633, 920.1, 22:37:12, True
1739158633019, WIFUSDT, 0.6633, 625.8, 22:37:13, True
1739158633019, WIFUSDT, 0.6632, 2230.1, 22:37:13, True
1739158633131, WIFUSDT, 0.6633, 2.1, 22:37:13, False
1739158633387, WIFUSDT, 0.6632, 524.2, 22:37:13, True
1739158633477, WIFUSDT, 0.6631, 12.6, 22:37:13, True
1739158633552, WIFUSDT, 0.6631, 3.6, 22:37:13, False
1739158633608, WIFUSDT, 0.663, 174.8, 22:37:13, True
1739158633709, WIFUSDT, 0.6629, 346.1, 22:37:13, True
1739158633773, WIFUSDT, 0.6629, 454.9, 22:37:13, False
1739158633945, WIFUSDT, 0.663, 753.5, 22:37:13, False
1739158634021, WIFUSDT, 0.6629, 766.7, 22:37:14, True
1739158634030, WIFUSDT, 0.6628, 6383.6, 22:37:14, True
1739158634030, WIFUSDT, 0.6627, 1631.8, 22:37:14, True
1739158634140, WIFUSDT, 0.6628, 24.9, 22:37:14, False
1739158634148, WIFUSDT, 0.6629, 30.5, 22:37:14, False
1739158634157, WIFUSDT, 0.663, 3701.3, 22:37:14, False
1739158634217, WIFUSDT, 0.6631, 1117.1, 22:37:14, False
1739158634385, WIFUSDT, 0.6631, 967.6, 22:37:14, True
1739158634395, WIFUSDT, 0.663, 2998.2, 22:37:14, True
1739158634474, WIFUSDT, 0.6629, 5331.7, 22:37:14, True
1739158634492, WIFUSDT, 0.6628, 314.2, 22:37:14, True
1739158634492, WIFUSDT, 0.6627, 273.9, 22:37:14, True
1739158634803, WIFUSDT, 0.6627, 30.5, 22:37:14, True
1739158634816, WIFUSDT, 0.6626, 5456.6, 22:37:14, True
1739158635045, WIFUSDT, 0.6625, 944.0, 22:37:15, True
1739158635420, WIFUSDT, 0.6625, 243.5, 22:37:15, False
1739158635424, WIFUSDT, 0.6626, 1283.2, 22:37:15, False
1739158635467, WIFUSDT, 0.6627, 1772.9, 22:37:15, False
1739158635472, WIFUSDT, 0.6628, 2315.2, 22:37:15, False
1739158635475, WIFUSDT, 0.6629, 2375.0, 22:37:15, False
1739158635542, WIFUSDT, 0.663, 31.9, 22:37:15, False
1739158635612, WIFUSDT, 0.6631, 36.9, 22:37:15, False
1739158635646, WIFUSDT, 0.6632, 3274.3, 22:37:15, False
1739158635822, WIFUSDT, 0.6632, 1151.4, 22:37:15, True
1739158635869, WIFUSDT, 0.6631, 4796.8, 22:37:15, True
1739158635886, WIFUSDT, 0.663, 4481.0, 22:37:15, True
1739158635918, WIFUSDT, 0.6629, 579.0, 22:37:15, True
1739158635933, WIFUSDT, 0.663, 445.0, 22:37:15, True
1739158635933, WIFUSDT, 0.6629, 1395.1, 22:37:15, True
1739158636032, WIFUSDT, 0.6628, 1304.0, 22:37:16, True
1739158636139, WIFUSDT, 0.6628, 28.6, 22:37:16, False
1739158636558, WIFUSDT, 0.6627, 2183.6, 22:37:16, True
1739158636578, WIFUSDT, 0.6626, 258.2, 22:37:16, True
1739158636669, WIFUSDT, 0.6625, 2773.5, 22:37:16, True
1739158636680, WIFUSDT, 0.6624, 1489.9, 22:37:16, True
1739158636717, WIFUSDT, 0.6623, 74.9, 22:37:16, True
1739158636731, WIFUSDT, 0.6624, 29.2, 22:37:16, False
1739158636908, WIFUSDT, 0.6623, 850.4, 22:37:16, True
1739158636923, WIFUSDT, 0.6622, 1751.6, 22:37:16, True
1739158637010, WIFUSDT, 0.6621, 232.3, 22:37:17, True
1739158637122, WIFUSDT, 0.6621, 2.6, 22:37:17, False
1739158637138, WIFUSDT, 0.662, 153.5, 22:37:17, True
1739158637242, WIFUSDT, 0.6621, 1636.7, 22:37:17, False
1739158637255, WIFUSDT, 0.6622, 3945.2, 22:37:17, False
1739158637262, WIFUSDT, 0.6623, 4624.1, 22:37:17, False
1739158637264, WIFUSDT, 0.6622, 8400.6, 22:37:17, True
1739158637294, WIFUSDT, 0.6623, 545.5, 22:37:17, True
1739158637325, WIFUSDT, 0.6622, 819.6, 22:37:17, True
1739158637538, WIFUSDT, 0.6621, 389.7, 22:37:17, True
1739158637741, WIFUSDT, 0.6621, 539.0, 22:37:17, True
1739158637806, WIFUSDT, 0.662, 1613.9, 22:37:17, True
1739158637810, WIFUSDT, 0.6619, 2037.3, 22:37:17, True
1739158637867, WIFUSDT, 0.6618, 1343.4, 22:37:17, True
1739158638112, WIFUSDT, 0.6617, 15.2, 22:37:18, True
1739158638112, WIFUSDT, 0.6616, 440.1, 22:37:18, True
1739158638321, WIFUSDT, 0.6617, 6738.6, 22:37:18, False
1739158638563, WIFUSDT, 0.6617, 3219.3, 22:37:18, True
1739158638733, WIFUSDT, 0.6617, 11463.7, 22:37:18, False
1739158638733, WIFUSDT, 0.6618, 3172.5, 22:37:18, False
1739158638958, WIFUSDT, 0.6617, 15.2, 22:37:18, True
1739158638962, WIFUSDT, 0.6616, 6927.8, 22:37:18, True
1739158638962, WIFUSDT, 0.6615, 2763.3, 22:37:18, True
1739158638962, WIFUSDT, 0.6614, 3985.6, 22:37:18, True
1739158639115, WIFUSDT, 0.6613, 4417.4, 22:37:19, True
1739158639115, WIFUSDT, 0.6612, 107.7, 22:37:19, True
1739158639138, WIFUSDT, 0.6613, 368.7, 22:37:19, False
1739158639138, WIFUSDT, 0.6614, 164.3, 22:37:19, False
1739158639149, WIFUSDT, 0.6614, 2509.4, 22:37:19, True
1739158639281, WIFUSDT, 0.6614, 4134.0, 22:37:19, True
1739158639408, WIFUSDT, 0.6614, 5.2, 22:37:19, False
1739158639647, WIFUSDT, 0.6614, 1362.6, 22:37:19, False
1739158639677, WIFUSDT, 0.6615, 515.9, 22:37:19, False
1739158639688, WIFUSDT, 0.6616, 2168.0, 22:37:19, False
1739158639711, WIFUSDT, 0.6617, 1054.9, 22:37:19, False
1739158639731, WIFUSDT, 0.6618, 2102.3, 22:37:19, False
1739158639735, WIFUSDT, 0.6619, 5844.4, 22:37:19, False
1739158639887, WIFUSDT, 0.662, 40.2, 22:37:19, False
1739158639969, WIFUSDT, 0.6621, 24.4, 22:37:19, False
1739158640144, WIFUSDT, 0.6622, 2119.4, 22:37:20, False
1739158640304, WIFUSDT, 0.6621, 1194.9, 22:37:20, True
1739158640460, WIFUSDT, 0.662, 117.2, 22:37:20, True
1739158640687, WIFUSDT, 0.6619, 12.6, 22:37:20, True
1739158640728, WIFUSDT, 0.6618, 15.2, 22:37:20, True
1739158640744, WIFUSDT, 0.6617, 651.5, 22:37:20, True
1739158640753, WIFUSDT, 0.6617, 10037.3, 22:37:20, False
1739158640753, WIFUSDT, 0.6618, 584.8, 22:37:20, False
1739158640766, WIFUSDT, 0.6619, 4176.5, 22:37:20, False
1739158640766, WIFUSDT, 0.662, 11574.7, 22:37:20, False
1739158640774, WIFUSDT, 0.662, 25.0, 22:37:20, True
1739158641076, WIFUSDT, 0.6619, 3.6, 22:37:21, False
1739158641131, WIFUSDT, 0.6618, 1058.3, 22:37:21, True
1739158641466, WIFUSDT, 0.6618, 2005.7, 22:37:21, True
1739158641470, WIFUSDT, 0.6617, 5555.9, 22:37:21, True
1739158641584, WIFUSDT, 0.6616, 925.5, 22:37:21, True
1739158641628, WIFUSDT, 0.6615, 49.4, 22:37:21, True
1739158641628, WIFUSDT, 0.6614, 950.6, 22:37:21, True
1739158641930, WIFUSDT, 0.6614, 2299.8, 22:37:21, True
1739158641943, WIFUSDT, 0.6613, 56.3, 22:37:21, True
1739158642093, WIFUSDT, 0.6612, 1156.2, 22:37:22, True
1739158642192, WIFUSDT, 0.6612, 411.4, 22:37:22, False
1739158642267, WIFUSDT, 0.6612, 300.0, 22:37:22, True
1739158642362, WIFUSDT, 0.6613, 36.5, 22:37:22, False
1739158642379, WIFUSDT, 0.6612, 8.0, 22:37:22, True
1739158642388, WIFUSDT, 0.6611, 1193.9, 22:37:22, True
1739158642468, WIFUSDT, 0.661, 1269.0, 22:37:22, True
1739158642745, WIFUSDT, 0.6609, 48.3, 22:37:22, True
1739158642817, WIFUSDT, 0.6608, 9061.7, 22:37:22, True
1739158642859, WIFUSDT, 0.6607, 5127.1, 22:37:22, True
1739158642998, WIFUSDT, 0.6606, 1140.6, 22:37:22, True
1739158643005, WIFUSDT, 0.6606, 9.8, 22:37:23, False
1739158643026, WIFUSDT, 0.6605, 9492.5, 22:37:23, True
1739158643139, WIFUSDT, 0.6604, 1326.8, 22:37:23, True
1739158643233, WIFUSDT, 0.6604, 771.0, 22:37:23, False
1739158643387, WIFUSDT, 0.6603, 3671.0, 22:37:23, True
1739158643674, WIFUSDT, 0.6602, 1432.3, 22:37:23, True
1739158643846, WIFUSDT, 0.6602, 45.7, 22:37:23, True
1739158643846, WIFUSDT, 0.6601, 11650.6, 22:37:23, True
1739158643956, WIFUSDT, 0.6601, 276.4, 22:37:23, False
1739158644004, WIFUSDT, 0.6601, 1739.9, 22:37:24, True
1739158644079, WIFUSDT, 0.6602, 15.2, 22:37:24, False
1739158644086, WIFUSDT, 0.6603, 103.4, 22:37:24, False
1739158644087, WIFUSDT, 0.6604, 7177.6, 22:37:24, False
1739158644097, WIFUSDT, 0.6604, 6135.1, 22:37:24, True
1739158644104, WIFUSDT, 0.6605, 8097.4, 22:37:24, False
1739158644113, WIFUSDT, 0.6606, 8507.7, 22:37:24, False
1739158644147, WIFUSDT, 0.6606, 4107.9, 22:37:24, True
1739158644204, WIFUSDT, 0.6607, 2225.2, 22:37:24, False
1739158644210, WIFUSDT, 0.6608, 4954.8, 22:37:24, False
1739158644270, WIFUSDT, 0.6609, 1761.6, 22:37:24, False
1739158644360, WIFUSDT, 0.6608, 15.2, 22:37:24, True
1739158644434, WIFUSDT, 0.6607, 1292.0, 22:37:24, True
1739158644444, WIFUSDT, 0.6606, 1829.0, 22:37:24, True
1739158644458, WIFUSDT, 0.6605, 2441.7, 22:37:24, True
1739158644505, WIFUSDT, 0.6605, 169.3, 22:37:24, False
1739158644534, WIFUSDT, 0.6606, 638.5, 22:37:24, False
1739158644589, WIFUSDT, 0.6605, 15.2, 22:37:24, True
1739158644623, WIFUSDT, 0.6604, 999.9, 22:37:24, True
1739158644645, WIFUSDT, 0.6605, 1075.8, 22:37:24, False
1739158645012, WIFUSDT, 0.6604, 7639.4, 22:37:25, True
1739158645034, WIFUSDT, 0.6603, 55.4, 22:37:25, True
1739158645034, WIFUSDT, 0.6602, 2895.5, 22:37:25, True
1739158645186, WIFUSDT, 0.6602, 472.1, 22:37:25, False
1739158645257, WIFUSDT, 0.6603, 15.2, 22:37:25, False
1739158645260, WIFUSDT, 0.6604, 15.2, 22:37:25, False
1739158645260, WIFUSDT, 0.6605, 1421.3, 22:37:25, False
1739158645292, WIFUSDT, 0.6604, 385.9, 22:37:25, False
1739158645419, WIFUSDT, 0.6604, 80.0, 22:37:25, False
1739158645534, WIFUSDT, 0.6603, 15.2, 22:37:25, True
1739158645543, WIFUSDT, 0.6602, 29547.7, 22:37:25, True
1739158645655, WIFUSDT, 0.6602, 16922.3, 22:37:25, True
1739158645809, WIFUSDT, 0.6602, 2262.4, 22:37:25, False
1739158645991, WIFUSDT, 0.6603, 648.5, 22:37:25, False
1739158646002, WIFUSDT, 0.6604, 9765.6, 22:37:26, False
1739158646007, WIFUSDT, 0.6605, 4993.3, 22:37:26, False
1739158646108, WIFUSDT, 0.6606, 40.2, 22:37:26, False
1739158646142, WIFUSDT, 0.6606, 16.5, 22:37:26, True
1739158646165, WIFUSDT, 0.6607, 7552.6, 22:37:26, False
1739158646175, WIFUSDT, 0.6608, 3447.8, 22:37:26, False
1739158646343, WIFUSDT, 0.6608, 1395.3, 22:37:26, True
1739158646458, WIFUSDT, 0.6608, 4358.4, 22:37:26, True
1739158646466, WIFUSDT, 0.6607, 4266.8, 22:37:26, True
1739158646481, WIFUSDT, 0.6606, 6005.3, 22:37:26, True
1739158646571, WIFUSDT, 0.6605, 890.8, 22:37:26, True
1739158646650, WIFUSDT, 0.6604, 40.2, 22:37:26, True
1739158646666, WIFUSDT, 0.6603, 1209.8, 22:37:26, True
1739158646690, WIFUSDT, 0.6602, 1321.4, 22:37:26, True
1739158647038, WIFUSDT, 0.6601, 1936.5, 22:37:27, True
1739158647125, WIFUSDT, 0.66, 1478.8, 22:37:27, True
1739158647127, WIFUSDT, 0.6599, 1706.2, 22:37:27, True
1739158647127, WIFUSDT, 0.6598, 3669.2, 22:37:27, True
1739158647174, WIFUSDT, 0.66, 8.2, 22:37:27, False
1739158647247, WIFUSDT, 0.66, 1.5, 22:37:27, True
1739158647309, WIFUSDT, 0.6601, 26.2, 22:37:27, False
1739158647537, WIFUSDT, 0.6601, 3963.1, 22:37:27, False
1739158647579, WIFUSDT, 0.6601, 634.0, 22:37:27, True
1739158647602, WIFUSDT, 0.6601, 9640.2, 22:37:27, False
1739158647652, WIFUSDT, 0.6601, 37741.2, 22:37:27, True
1739158647664, WIFUSDT, 0.66, 103.5, 22:37:27, True
1739158647931, WIFUSDT, 0.66, 637.2, 22:37:27, True
1739158647950, WIFUSDT, 0.6599, 30.6, 22:37:27, True
1739158648165, WIFUSDT, 0.6598, 30.2, 22:37:28, True
1739158648186, WIFUSDT, 0.6599, 430.2, 22:37:28, False
1739158648206, WIFUSDT, 0.66, 65.4, 22:37:28, False
1739158648206, WIFUSDT, 0.6601, 1072.1, 22:37:28, False
1739158648231, WIFUSDT, 0.66, 0.6, 22:37:28, True
1739158648240, WIFUSDT, 0.6601, 76.5, 22:37:28, False
1739158648305, WIFUSDT, 0.6602, 74.9, 22:37:28, False
1739158648337, WIFUSDT, 0.6601, 480.6, 22:37:28, True
1739158648438, WIFUSDT, 0.6602, 129.9, 22:37:28, False
1739158648446, WIFUSDT, 0.6603, 2138.1, 22:37:28, False
1739158648525, WIFUSDT, 0.6604, 2113.4, 22:37:28, False
1739158648594, WIFUSDT, 0.6605, 1.9, 22:37:28, False
1739158648810, WIFUSDT, 0.6605, 500.2, 22:37:28, False
1739158648821, WIFUSDT, 0.6606, 1798.2, 22:37:28, False
1739158648833, WIFUSDT, 0.6607, 585.4, 22:37:28, False
1739158648858, WIFUSDT, 0.6608, 1748.1, 22:37:28, False
1739158648949, WIFUSDT, 0.6609, 950.2, 22:37:28, False
1739158648976, WIFUSDT, 0.6609, 1000.0, 22:37:28, True
1739158649010, WIFUSDT, 0.661, 3814.6, 22:37:29, False
1739158649171, WIFUSDT, 0.6609, 602.2, 22:37:29, True
1739158649184, WIFUSDT, 0.6609, 150.3, 22:37:29, False
1739158649248, WIFUSDT, 0.6608, 15.2, 22:37:29, True
1739158649290, WIFUSDT, 0.6608, 10639.5, 22:37:29, False
1739158649377, WIFUSDT, 0.6609, 1846.2, 22:37:29, False
1739158649677, WIFUSDT, 0.661, 23.2, 22:37:29, False
1739158649745, WIFUSDT, 0.661, 35.2, 22:37:29, True
1739158649752, WIFUSDT, 0.6611, 7697.3, 22:37:29, False
1739158649838, WIFUSDT, 0.6612, 80.0, 22:37:29, False
1739158649869, WIFUSDT, 0.6611, 66.0, 22:37:29, True
1739158650003, WIFUSDT, 0.6611, 214.0, 22:37:30, True
1739158650045, WIFUSDT, 0.661, 15.2, 22:37:30, True
1739158650049, WIFUSDT, 0.661, 1627.8, 22:37:30, False
1739158650207, WIFUSDT, 0.6611, 1289.0, 22:37:30, False
1739158650330, WIFUSDT, 0.661, 1885.3, 22:37:30, True
1739158650565, WIFUSDT, 0.6611, 609.8, 22:37:30, False
1739158650569, WIFUSDT, 0.6612, 3356.5, 22:37:30, False
1739158650582, WIFUSDT, 0.6613, 1685.5, 22:37:30, False
1739158650616, WIFUSDT, 0.6612, 775.5, 22:37:30, True
1739158650670, WIFUSDT, 0.6613, 86.3, 22:37:30, True
1739158650817, WIFUSDT, 0.6613, 136.1, 22:37:30, False
1739158650839, WIFUSDT, 0.6612, 554.0, 22:37:30, True
1739158651099, WIFUSDT, 0.6613, 2456.5, 22:37:31, False
1739158651115, WIFUSDT, 0.6614, 4059.7, 22:37:31, False
